2.149362525759010434e-02,2.205508803080966432e-02,0.000000000000000000e+00
1.758849434554576874e-02,2.204833667111816969e-02,0.000000000000000000e+00
2.179885651031047977e-02,2.204833667111816969e-02,0.000000000000000000e+00
2.121509779105658008e-02,2.204833667111816969e-02,0.000000000000000000e+00
2.115756263213844704e-02,2.204833667111816969e-02,0.000000000000000000e+00
2.098800563265074831e-02,2.204833667111816969e-02,0.000000000000000000e+00
2.134627192941105853e-02,2.204833667111816969e-02,0.000000000000000000e+00
2.110121253809695008e-02,2.204833667111816969e-02,0.000000000000000000e+00
2.120226390192155030e-02,2.204833667111816969e-02,0.000000000000000000e+00
2.110092896754771005e-02,2.204833667111816969e-02,0.000000000000000000e+00
2.110428796689874792e-02,2.204833667111816969e-02,0.000000000000000000e+00
